Analysis of start_t: '2011-04-30 18:06:20' to: '2011-04-30 22:00:19'
Rs1 has 4676 results!
Rs2 has 4676 results!
Rs3 has 4676 results!
Rs4 has 4676 results!
Data: [117.0, 0.0, 6271856.0, 61.0, 34786.0]
Data: [112.0, 0.012422360248447199, 6273124.0, 66.0, 34992.0]
Data: [112.0, 0.0, 6273336.0, 58.0, 35090.0]
Data: [117.0, 0.0, 6272964.0, 58.0, 34570.0]
Data: [117.0, 0.0248756218905472, 6271696.0, 103.0, 33944.0]
Data: [117.0, 0.0, 6272420.0, 71.0, 34154.0]
Data: [117.0, 0.0, 6272360.0, 57.0, 34728.0]
Data: [112.0, 0.012422360248447199, 6272968.0, 58.0, 35324.0]
Data: [112.0, 0.0, 6273072.0, 60.0, 34626.0]
Data: [112.0, 0.024844720496894398, 6274144.0, 103.0, 34832.0]
Data: [112.0, 0.0, 6273320.0, 59.0, 34890.0]
Data: [112.0, 0.0, 6272324.0, 58.0, 34314.0]
Data: [112.0, 0.0124378109452736, 6273020.0, 61.0, 34796.0]
Data: [122.0, 0.0124378109452736, 6272740.0, 65.0, 35324.0]
Data: [117.0, 0.0, 6274052.0, 102.0, 35202.0]
Data: [117.0, 0.0, 6273840.0, 61.0, 34730.0]
Data: [117.0, 0.0124378109452736, 6273324.0, 66.0, 34692.0]
Data: [117.0, 0.0124378109452736, 6272788.0, 65.0, 34796.0]
Data: [117.0, 0.0, 6272144.0, 58.0, 34938.0]
Data: [117.0, 0.012453300124532999, 6273128.0, 100.0, 35372.0]
Data: [117.0, 0.0, 6272948.0, 57.0, 35256.0]
Data: [112.0, 0.0, 6273416.0, 58.0, 35562.0]
Data: [112.0, 0.0, 6272148.0, 58.0, 35258.0]
Data: [112.0, 0.0, 6272892.0, 58.0, 34890.0]
Data: [117.0, 0.0, 6272992.0, 103.0, 34626.0]
Data: [117.0, 0.0124378109452736, 6272760.0, 97.0, 34380.0]
Data: [117.0, 0.0, 6272484.0, 60.0, 35154.0]
Data: [117.0, 0.0, 6272848.0, 58.0, 35090.0]
Data: [117.0, 0.0, 6273324.0, 72.0, 35258.0]
Data: [117.0, 0.0, 6273456.0, 104.0, 35050.0]
Data: [117.0, 0.0, 6273416.0, 58.0, 35130.0]
Data: [117.0, 0.0124378109452736, 6273916.0, 58.0, 34588.0]
Data: [117.0, 0.0, 6273876.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6274204.0, 60.0, 34938.0]
Data: [117.0, 0.0, 6273144.0, 102.0, 35256.0]
Data: [112.0, 0.0, 6273280.0, 58.0, 34890.0]
Data: [112.0, 0.0, 6273404.0, 64.0, 34362.0]
Data: [117.0, 0.012453300124532999, 6273380.0, 60.0, 35324.0]
Data: [117.0, 0.0, 6272748.0, 58.0, 35042.0]
Data: [117.0, 0.012453300124532999, 6273736.0, 103.0, 34588.0]
Data: [117.0, 0.0, 6273312.0, 73.0, 34624.0]
Data: [117.0, 0.0, 6273148.0, 57.0, 34888.0]
Data: [117.0, 0.0, 6272156.0, 58.0, 34992.0]
Data: [117.0, 0.0, 6273472.0, 58.0, 34258.0]
Data: [117.0, 0.0, 6273264.0, 103.0, 35098.0]
Data: [117.0, 0.0, 6273148.0, 58.0, 35090.0]
Data: [117.0, 0.0, 6273960.0, 57.0, 34890.0]
Data: [117.0, 0.0, 6274432.0, 58.0, 34786.0]
Data: [122.0, 0.0, 6273792.0, 87.0, 35304.0]
Data: [112.0, 0.0, 6272532.0, 102.0, 34050.0]
Data: [112.0, 0.0, 6273012.0, 58.0, 34890.0]
Data: [112.0, 0.0, 6274960.0, 62.0, 34890.0]
Data: [117.0, 0.0, 6275184.0, 63.0, 35154.0]
Data: [117.0, 0.0, 6274316.0, 58.0, 34314.0]
Data: [117.0, 0.0, 6274164.0, 102.0, 34314.0]
Data: [122.0, 0.0, 6273540.0, 58.0, 35304.0]
Data: [112.0, 0.0, 6273064.0, 198.0, 38874.0]
Data: [112.0, 0.0746268656716418, 6278964.0, 144.0, 35738.0]
Data: [112.0, 0.012453300124532999, 6277708.0, 56.0, 34624.0]
Data: [117.0, 0.0124378109452736, 6277808.0, 58.0, 34956.0]
Data: [117.0, 0.0, 6277516.0, 143.0, 34682.0]
Data: [117.0, 0.0, 6277776.0, 58.0, 34786.0]
Data: [117.0, 0.0, 6277228.0, 78.0, 34992.0]
Data: [112.0, 0.0, 6276980.0, 67.0, 35322.0]
Data: [112.0, 0.0, 6276568.0, 58.0, 34314.0]
Data: [112.0, 0.0, 6276428.0, 58.0, 34994.0]
Data: [112.0, 0.0, 6275680.0, 63.0, 35458.0]
Data: [112.0, 0.0124378109452736, 6277512.0, 80.0, 34852.0]
Data: [112.0, 0.0, 6276752.0, 57.0, 35202.0]
Data: [112.0, 0.0, 6275988.0, 57.0, 35256.0]
Data: [112.0, 0.0, 6275948.0, 58.0, 34314.0]
Data: [112.0, 0.0, 6277300.0, 64.0, 34938.0]
Data: [117.0, 0.0248756218905472, 6277432.0, 80.0, 34832.0]
Data: [117.0, 0.0, 6276904.0, 56.0, 34850.0]
Data: [117.0, 0.0, 6276876.0, 61.0, 35050.0]
Data: [117.0, 0.0, 6278232.0, 70.0, 35040.0]
Data: [112.0, 0.0247831474597274, 6277472.0, 58.0, 35254.0]
Data: [112.0, 0.0, 6278308.0, 79.0, 35202.0]
Data: [112.0, 0.0, 6277924.0, 57.0, 34956.0]
Data: [112.0, 0.0, 6278416.0, 58.0, 35258.0]
Data: [112.0, 0.0, 6278644.0, 58.0, 35098.0]
Data: [112.0, 0.0, 6278500.0, 58.0, 34570.0]
Data: [112.0, 0.037406483790523706, 6277596.0, 80.0, 35038.0]
Data: [112.0, 0.024844720496894398, 6277864.0, 94.0, 35698.0]
Data: [112.0, 0.0, 6277816.0, 58.0, 34994.0]
Data: [112.0, 0.0, 6277052.0, 58.0, 34786.0]
Data: [112.0, 0.0, 6278364.0, 70.0, 34250.0]
Data: [112.0, 0.0124378109452736, 6278968.0, 80.0, 35324.0]
Data: [117.0, 0.0, 6278104.0, 57.0, 34314.0]
Data: [117.0, 0.0, 6278084.0, 57.0, 34784.0]
Data: [117.0, 0.0, 6277064.0, 58.0, 34786.0]
Data: [117.0, 0.0, 6273652.0, 58.0, 34778.0]
Data: [117.0, 0.0124378109452736, 6273508.0, 83.0, 34852.0]
Data: [117.0, 0.0, 6274084.0, 56.0, 35258.0]
Data: [117.0, 0.0, 6274284.0, 58.0, 34522.0]
Data: [117.0, 0.0, 6274172.0, 93.0, 34890.0]
Data: [117.0, 0.0, 6273896.0, 58.0, 34992.0]
Data: [117.0, 0.0, 6274080.0, 82.0, 34994.0]
Data: [117.0, 0.0, 6274268.0, 69.0, 35060.0]
Data: [117.0, 0.0, 6273900.0, 60.0, 34834.0]
Data: [117.0, 0.0124378109452736, 6273600.0, 58.0, 34948.0]
Data: [117.0, 0.024906600249065998, 6272824.0, 58.0, 34888.0]
Data: [117.0, 0.0, 6273888.0, 78.0, 34786.0]
Data: [117.0, 0.0, 6274752.0, 56.0, 34626.0]
Data: [117.0, 0.012453300124532999, 6272856.0, 58.0, 34690.0]
Data: [117.0, 0.012422360248447199, 6274328.0, 60.0, 34484.0]
Data: [117.0, 0.012422360248447199, 6273896.0, 65.0, 34852.0]
Data: [117.0, 0.0, 6274620.0, 80.0, 34522.0]
Data: [117.0, 0.012453300124532999, 6274732.0, 57.0, 34930.0]
Data: [117.0, 0.0124378109452736, 6274944.0, 57.0, 34692.0]
Data: [117.0, 0.0, 6274516.0, 71.0, 35256.0]
Data: [117.0, 0.0, 6274264.0, 59.0, 34784.0]
Data: [117.0, 0.0, 6273360.0, 80.0, 34786.0]
Data: [117.0, 0.0, 6274068.0, 56.0, 35258.0]
Data: [117.0, 0.0, 6273536.0, 58.0, 34784.0]
Data: [117.0, 0.0, 6273800.0, 60.0, 35298.0]
Data: [117.0, 0.0, 6274128.0, 57.0, 35202.0]
Data: [117.0, 0.0, 6274600.0, 85.0, 35408.0]
Data: [117.0, 0.0, 6274340.0, 99.0, 35474.0]
Data: [117.0, 0.0, 6274848.0, 58.0, 34994.0]
Data: [117.0, 0.0, 6274592.0, 58.0, 34834.0]
Data: [117.0, 0.0, 6273828.0, 70.0, 35154.0]
Data: [117.0, 0.0, 6274532.0, 78.0, 35154.0]
Data: [117.0, 0.0, 6275052.0, 56.0, 34890.0]
Data: [117.0, 0.0, 6274048.0, 58.0, 33944.0]
Data: [112.0, 0.0, 6273552.0, 58.0, 34832.0]
Data: [112.0, 0.0124378109452736, 6274488.0, 58.0, 34900.0]
Data: [117.0, 0.0124378109452736, 6274224.0, 80.0, 34748.0]
Data: [117.0, 0.0, 6274856.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6274956.0, 57.0, 35256.0]
Data: [117.0, 0.0, 6275636.0, 91.0, 35354.0]
Data: [117.0, 0.0, 6275760.0, 64.0, 35200.0]
Data: [112.0, 0.0, 6274848.0, 82.0, 34344.0]
Data: [112.0, 0.0, 6273716.0, 68.0, 34690.0]
Data: [112.0, 0.0, 6273948.0, 55.0, 34770.0]
Data: [112.0, 0.0124378109452736, 6273448.0, 61.0, 35068.0]
Data: [112.0, 0.0, 6273560.0, 57.0, 33914.0]
Data: [117.0, 0.0, 6273236.0, 82.0, 34122.0]
Data: [117.0, 0.012453300124532999, 6273296.0, 56.0, 34638.0]
Data: [117.0, 0.037359900373599, 6273160.0, 58.0, 33946.0]
Data: [117.0, 0.0, 6273884.0, 58.0, 34562.0]
Data: [117.0, 0.0, 6273532.0, 96.0, 35330.0]
Data: [117.0, 0.0, 6274344.0, 78.0, 35130.0]
Data: [117.0, 0.0, 6272836.0, 59.0, 35002.0]
Data: [117.0, 0.0, 6273660.0, 58.0, 34562.0]
Data: [117.0, 0.0, 6274000.0, 70.0, 34456.0]
Data: [117.0, 0.012453300124532999, 6273380.0, 59.0, 35194.0]
Data: [117.0, 0.0, 6274108.0, 80.0, 34690.0]
Data: [117.0, 0.0, 6273236.0, 59.0, 35130.0]
Data: [117.0, 0.0, 6273464.0, 57.0, 35130.0]
Data: [117.0, 0.0, 6272688.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6274056.0, 58.0, 34690.0]
Data: [117.0, 0.0, 6273716.0, 80.0, 34818.0]
Data: [117.0, 0.0, 6273804.0, 96.0, 34688.0]
Data: [117.0, 0.0, 6273912.0, 58.0, 34898.0]
Data: [117.0, 0.0, 6274792.0, 58.0, 35330.0]
Data: [117.0, 0.0, 6273792.0, 222.0, 38362.0]
Data: [117.0, 0.0746268656716418, 6278844.0, 120.0, 36114.0]
Data: [117.0, 0.012422360248447199, 6278520.0, 55.0, 34756.0]
Data: [117.0, 0.0, 6278752.0, 57.0, 35000.0]
Data: [112.0, 0.0124378109452736, 6278588.0, 58.0, 34858.0]
Data: [112.0, 0.0, 6278076.0, 77.0, 34770.0]
Data: [112.0, 0.0248138957816378, 6278384.0, 58.0, 35268.0]
Data: [112.0, 0.0, 6278628.0, 58.0, 34562.0]
Data: [112.0, 0.0, 6277960.0, 58.0, 35002.0]
Data: [117.0, 0.0, 6278564.0, 142.0, 35130.0]
Data: [117.0, 0.0, 6278160.0, 76.0, 35128.0]
Data: [117.0, 0.0, 6278416.0, 58.0, 34456.0]
Data: [112.0, 0.0, 6278132.0, 75.0, 35002.0]
Data: [112.0, 0.0248138957816378, 6278228.0, 58.0, 35000.0]
Data: [112.0, 0.0124378109452736, 6277836.0, 59.0, 35068.0]
Data: [117.0, 0.0, 6278840.0, 75.0, 35026.0]
Data: [117.0, 0.0, 6279392.0, 58.0, 34898.0]
Data: [117.0, 0.0, 6279372.0, 57.0, 35130.0]
Data: [117.0, 0.0, 6278972.0, 58.0, 34770.0]
Data: [117.0, 0.0123915737298637, 6278132.0, 58.0, 35068.0]
Data: [117.0, 0.0, 6278468.0, 113.0, 35130.0]
Data: [117.0, 0.0, 6278688.0, 58.0, 35002.0]
Data: [117.0, 0.0, 6278916.0, 57.0, 34850.0]
Data: [117.0, 0.037267080745341595, 6280252.0, 58.0, 34894.0]
Data: [117.0, 0.0, 6279596.0, 70.0, 35002.0]
Data: [117.0, 0.0, 6279428.0, 79.0, 34794.0]
Data: [117.0, 0.0, 6280272.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6280268.0, 58.0, 34690.0]
Data: [117.0, 0.0, 6280208.0, 58.0, 34354.0]
Data: [117.0, 0.0, 6279440.0, 58.0, 35002.0]
Data: [117.0, 0.0124378109452736, 6279668.0, 76.0, 35396.0]
Data: [117.0, 0.0, 6279548.0, 58.0, 35026.0]
Data: [117.0, 0.0, 6279480.0, 94.0, 34250.0]
Data: [117.0, 0.0, 6278780.0, 58.0, 34666.0]
Data: [117.0, 0.0, 6279508.0, 58.0, 35330.0]
Data: [117.0, 0.0, 6275208.0, 88.0, 34330.0]
Data: [117.0, 0.0, 6275180.0, 57.0, 34964.0]
Data: [117.0, 0.0, 6274540.0, 57.0, 35130.0]
Data: [117.0, 0.0, 6275288.0, 61.0, 34666.0]
Data: [117.0, 0.024844720496894398, 6275420.0, 58.0, 34144.0]
Data: [117.0, 0.0, 6274684.0, 82.0, 34898.0]
Data: [117.0, 0.0, 6274584.0, 60.0, 35026.0]
Data: [117.0, 0.0, 6275976.0, 59.0, 34690.0]
Data: [117.0, 0.0, 6275108.0, 58.0, 34794.0]
Data: [117.0, 0.0, 6274324.0, 96.0, 34794.0]
Data: [117.0, 0.0, 6275312.0, 78.0, 34354.0]
Data: [117.0, 0.0, 6275560.0, 58.0, 34690.0]
Data: [117.0, 0.0, 6275056.0, 70.0, 35002.0]
Data: [117.0, 0.0, 6275288.0, 58.0, 35330.0]
Data: [117.0, 0.0, 6275208.0, 58.0, 34690.0]
Data: [117.0, 0.0, 6274712.0, 76.0, 34666.0]
Data: [117.0, 0.0, 6275780.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6275272.0, 58.0, 34538.0]
Data: [117.0, 0.012422360248447199, 6275344.0, 58.0, 34524.0]
Data: [117.0, 0.012422360248447199, 6275088.0, 58.0, 34628.0]
Data: [117.0, 0.012422360248447199, 6275664.0, 107.0, 34732.0]
Data: [117.0, 0.012453300124532999, 6275728.0, 62.0, 35232.0]
Data: [117.0, 0.0, 6274980.0, 58.0, 34354.0]
Data: [117.0, 0.0, 6275340.0, 72.0, 34586.0]
Data: [117.0, 0.0, 6275252.0, 58.0, 34770.0]
Data: [117.0, 0.0, 6274992.0, 79.0, 34586.0]
Data: [117.0, 0.0, 6275416.0, 58.0, 35106.0]
Data: [117.0, 0.0, 6275300.0, 57.0, 34642.0]
Data: [117.0, 0.024906600249065998, 6274780.0, 58.0, 34896.0]
Data: [117.0, 0.0, 6275588.0, 61.0, 34898.0]
Data: [117.0, 0.0, 6275400.0, 77.0, 35002.0]
Data: [117.0, 0.0, 6274880.0, 58.0, 35330.0]
Data: [117.0, 0.0, 6276740.0, 97.0, 34794.0]
Data: [117.0, 0.0, 6276556.0, 58.0, 34354.0]
Data: [117.0, 0.0, 6275160.0, 58.0, 35130.0]
Data: [117.0, 0.0, 6275632.0, 88.0, 35002.0]
Data: [117.0, 0.0, 6276352.0, 58.0, 34794.0]
Data: [117.0, 0.0, 6276564.0, 60.0, 35002.0]
Data: [117.0, 0.0, 6277388.0, 58.0, 34250.0]
Data: [117.0, 0.0, 6277360.0, 58.0, 33914.0]
Data: [117.0, 0.0, 6276992.0, 77.0, 35130.0]
Data: [117.0, 0.0, 6277180.0, 58.0, 34458.0]
Data: [117.0, 0.012422360248447199, 6276876.0, 54.0, 34812.0]
Data: [117.0, 0.0373134328358209, 6276096.0, 91.0, 34638.0]
Data: [117.0, 0.0249376558603492, 6276184.0, 58.0, 34560.0]
Data: [117.0, 0.0, 6277248.0, 78.0, 35002.0]
Data: [117.0, 0.0, 6277440.0, 58.0, 34122.0]
Data: [117.0, 0.0, 6276164.0, 69.0, 35106.0]
Data: [117.0, 0.0, 6276408.0, 58.0, 35026.0]
Data: [117.0, 0.0, 6277932.0, 58.0, 35002.0]
Data: [117.0, 0.0, 6276676.0, 77.0, 34562.0]
Data: [117.0, 0.0124378109452736, 6276924.0, 58.0, 35396.0]
Data: [117.0, 0.0, 6276940.0, 58.0, 35026.0]
Data: [117.0, 0.0, 6276376.0, 58.0, 34562.0]
Data: [117.0, 0.0124069478908189, 6276848.0, 61.0, 35500.0]
Data: [117.0, 0.0, 6276960.0, 108.0, 34770.0]
Data: [117.0, 0.012453300124532999, 6276844.0, 58.0, 34664.0]
Data: [117.0, 0.012453300124532999, 6276968.0, 61.0, 34652.0]
Data: [117.0, 0.0, 6276796.0, 69.0, 34594.0]
Data: [117.0, 0.0124378109452736, 6276764.0, 59.0, 34588.0]
Data: [117.0, 0.0, 6277636.0, 76.0, 34578.0]
Data: [117.0, 0.0, 6277108.0, 58.0, 34522.0]
Data: [117.0, 0.0, 6276824.0, 58.0, 34524.0]
Data: [117.0, 0.049813200498131996, 6276932.0, 58.0, 35200.0]
Data: [117.0, 0.0, 6277300.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6276476.0, 241.0, 38964.0]
Data: [117.0, 0.0, 6280496.0, 61.0, 35258.0]
Data: [117.0, 0.0, 6280288.0, 147.0, 34418.0]
Data: [117.0, 0.0, 6280532.0, 77.0, 34626.0]
Data: [117.0, 0.0, 6281152.0, 55.0, 35058.0]
Data: [117.0, 0.0, 6280496.0, 69.0, 35098.0]
Data: [117.0, 0.0, 6281048.0, 61.0, 34786.0]
Data: [117.0, 0.0, 6281052.0, 58.0, 35050.0]
Data: [117.0, 0.0, 6281240.0, 82.0, 34786.0]
Data: [117.0, 0.0, 6281364.0, 56.0, 34786.0]
Data: [117.0, 0.0, 6280236.0, 58.0, 35562.0]
Data: [117.0, 0.0, 6281216.0, 58.0, 34786.0]
Data: [117.0, 0.0, 6280704.0, 59.0, 35154.0]
Data: [117.0, 0.0, 6280696.0, 122.0, 34608.0]
Data: [117.0, 0.0, 6280684.0, 56.0, 35154.0]
Data: [117.0, 0.0, 6281200.0, 63.0, 34890.0]
Data: [117.0, 0.0, 6281908.0, 58.0, 34730.0]
Data: [117.0, 0.0, 6282596.0, 70.0, 34994.0]
Data: [117.0, 0.0, 6281088.0, 78.0, 34418.0]
Data: [117.0, 0.0, 6280980.0, 56.0, 34852.0]
Data: [117.0, 0.0, 6281596.0, 60.0, 34890.0]
Data: [117.0, 0.0, 6282192.0, 59.0, 35146.0]
Data: [117.0, 0.0, 6282448.0, 58.0, 34314.0]
Data: [117.0, 0.0, 6281332.0, 80.0, 34050.0]
Data: [117.0, 0.0, 6280920.0, 55.0, 34852.0]
Data: [117.0, 0.0, 6281188.0, 96.0, 34050.0]
Data: [117.0, 0.012422360248447199, 6281520.0, 58.0, 35220.0]
Data: [117.0, 0.0, 6281772.0, 58.0, 34314.0]
Data: [117.0, 0.0, 6281940.0, 87.0, 34522.0]
Data: [117.0, 0.0, 6282220.0, 60.0, 34154.0]
Data: [117.0, 0.0, 6281828.0, 59.0, 34220.0]
Data: [117.0, 0.0248138957816378, 6282004.0, 58.0, 35192.0]
Data: [117.0, 0.0, 6282024.0, 56.0, 34786.0]
Data: [117.0, 0.0, 6281988.0, 80.0, 35202.0]
Data: [117.0, 0.0, 6281984.0, 56.0, 34954.0]
Data: [117.0, 0.0, 6277744.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6277504.0, 58.0, 34682.0]
Data: [117.0, 0.0, 6276856.0, 90.0, 35154.0]
Data: [117.0, 0.0, 6276952.0, 79.0, 34834.0]
Data: [117.0, 0.012422360248447199, 6276852.0, 56.0, 35358.0]
Data: [117.0, 0.0, 6276968.0, 75.0, 34682.0]
Data: [117.0, 0.0, 6276312.0, 62.0, 34682.0]
Data: [117.0, 0.0, 6276268.0, 58.0, 34786.0]
Data: [117.0, 0.0, 6276216.0, 80.0, 34418.0]
Data: [117.0, 0.0, 6277912.0, 55.0, 34692.0]
Data: [122.0, 0.0, 6277776.0, 57.0, 35258.0]
Data: [122.0, 0.0, 6277512.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6277096.0, 58.0, 34994.0]
Data: [117.0, 0.0, 6278564.0, 126.0, 34946.0]
Data: [117.0, 0.0, 6278168.0, 56.0, 34994.0]
Data: [117.0, 0.0, 6278280.0, 62.0, 34466.0]
Data: [117.0, 0.024906600249065998, 6278128.0, 58.0, 34992.0]
Data: [122.0, 0.0, 6277616.0, 71.0, 35298.0]
Data: [122.0, 0.0, 6278940.0, 80.0, 35562.0]
Data: [117.0, 0.0, 6278680.0, 56.0, 34682.0]
Data: [117.0, 0.0, 6278672.0, 58.0, 35202.0]
Data: [117.0, 0.0, 6278148.0, 58.0, 34730.0]
Data: [117.0, 0.0248756218905472, 6278084.0, 58.0, 34784.0]
Data: [117.0, 0.0, 6277692.0, 80.0, 34210.0]
Data: [122.0, 0.0, 6278140.0, 56.0, 34116.0]
Data: [117.0, 0.0, 6278516.0, 96.0, 34796.0]
Data: [117.0, 0.0248756218905472, 6278172.0, 55.0, 35256.0]
Data: [117.0, 0.0, 6277812.0, 57.0, 35384.0]
Data: [117.0, 0.0, 6278660.0, 90.0, 34834.0]
Data: [117.0, 0.0124378109452736, 6279280.0, 61.0, 34886.0]
Data: [117.0, 0.0, 6279288.0, 57.0, 34418.0]
Data: [117.0, 0.012422360248447199, 6279164.0, 61.0, 35324.0]
Data: [117.0, 0.0, 6278600.0, 58.0, 35410.0]
Data: [117.0, 0.0, 6279828.0, 80.0, 34314.0]
Data: [117.0, 0.0, 6278564.0, 56.0, 34324.0]
Data: [117.0, 0.0, 6279064.0, 58.0, 35628.0]
Data: [117.0, 0.0, 6278960.0, 58.0, 33946.0]
Data: [117.0, 0.0, 6280084.0, 94.0, 34314.0]
Data: [117.0, 0.0, 6279128.0, 80.0, 34882.0]
Data: [117.0, 0.037220843672456594, 6278368.0, 58.0, 34712.0]
Data: [117.0, 0.0, 6278076.0, 70.0, 34362.0]
Data: [117.0, 0.0248756218905472, 6279808.0, 58.0, 35360.0]
Data: [117.0, 0.0, 6278688.0, 58.0, 35458.0]
Data: [117.0, 0.0, 6278688.0, 78.0, 34730.0]
Data: [117.0, 0.024906600249065998, 6278904.0, 56.0, 35396.0]
Data: [117.0, 0.0, 6279524.0, 60.0, 34994.0]
Data: [117.0, 0.0, 6279472.0, 58.0, 34314.0]
Data: [117.0, 0.0, 6280056.0, 58.0, 34514.0]
Data: [117.0, 0.0, 6280280.0, 122.0, 34786.0]
Data: [117.0, 0.0, 6279272.0, 56.0, 34730.0]
Data: [117.0, 0.012453300124532999, 6278628.0, 60.0, 35048.0]
Data: [117.0, 0.0, 6277284.0, 58.0, 34154.0]
Data: [117.0, 0.0, 6277780.0, 71.0, 35290.0]
Data: [122.0, 0.0, 6277752.0, 80.0, 34994.0]
Data: [117.0, 0.0, 6279448.0, 56.0, 35372.0]
Data: [117.0, 0.0, 6278960.0, 58.0, 34626.0]
Data: [117.0, 0.0, 6279164.0, 57.0, 35458.0]
Data: [117.0, 0.0, 6279276.0, 62.0, 34682.0]
Data: [117.0, 0.0, 6279752.0, 80.0, 34994.0]
Data: [122.0, 0.0124378109452736, 6279508.0, 56.0, 35040.0]
Data: [117.0, 0.0, 6279100.0, 96.0, 35154.0]
Data: [117.0, 0.0, 6278856.0, 58.0, 35098.0]
Data: [117.0, 0.0, 6278848.0, 58.0, 34522.0]
Data: [117.0, 0.0124378109452736, 6278684.0, 86.0, 35268.0]
Data: [117.0, 0.0, 6279096.0, 60.0, 35164.0]
Data: [117.0, 0.0, 6279856.0, 243.0, 39540.0]
Data: [122.0, 0.0, 6283232.0, 58.0, 34936.0]
Data: [112.0, 0.0248138957816378, 6284012.0, 80.0, 35360.0]
Data: [112.0, 0.0, 6283460.0, 58.0, 34522.0]
Data: [117.0, 0.0, 6283568.0, 58.0, 35098.0]
Data: [117.0, 0.0, 6283248.0, 58.0, 34730.0]
Data: [117.0, 0.012453300124532999, 6282728.0, 58.0, 34324.0]
Data: [117.0, 0.0, 6283796.0, 159.0, 35258.0]
Data: [117.0, 0.0, 6283396.0, 58.0, 34890.0]
Data: [117.0, 0.0, 6283876.0, 57.0, 35562.0]
Data: [117.0, 0.0, 6283156.0, 70.0, 34626.0]
Data: [117.0, 0.0248756218905472, 6284876.0, 58.0, 35248.0]
Data: [117.0, 0.024844720496894398, 6285380.0, 83.0, 35040.0]
Data: [117.0, 0.0124378109452736, 6285132.0, 58.0, 34256.0]
Data: [117.0, 0.012453300124532999, 6283928.0, 57.0, 34886.0]
Data: [117.0, 0.0, 6283912.0, 58.0, 34728.0]
Data: [117.0, 0.0124069478908189, 6284788.0, 58.0, 35324.0]
Data: [117.0, 0.0, 6284864.0, 84.0, 34258.0]
Data: [117.0, 0.024906600249065998, 6284736.0, 83.0, 34292.0]
Data: [117.0, 0.012453300124532999, 6284080.0, 55.0, 34796.0]
Data: [117.0, 0.0, 6284048.0, 60.0, 34938.0]
Data: [117.0, 0.0124688279301746, 6284536.0, 58.0, 35324.0]
Data: [117.0, 0.0, 6284308.0, 91.0, 34682.0]
Data: [117.0, 0.0, 6283680.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6283280.0, 60.0, 34626.0]
Data: [117.0, 0.0124378109452736, 6282628.0, 58.0, 34852.0]
Data: [117.0, 0.0, 6283672.0, 58.0, 34626.0]
Data: [117.0, 0.0124378109452736, 6283388.0, 81.0, 34588.0]
Data: [117.0, 0.0248756218905472, 6283872.0, 57.0, 34312.0]
Data: [122.0, 0.0, 6283648.0, 57.0, 34674.0]
Data: [117.0, 0.037267080745341595, 6285124.0, 64.0, 35094.0]
Data: [117.0, 0.0, 6282992.0, 58.0, 34522.0]
Data: [117.0, 0.0, 6283996.0, 83.0, 34314.0]
Data: [117.0, 0.0, 6283452.0, 68.0, 35194.0]
Data: [117.0, 0.0, 6283448.0, 60.0, 34522.0]
Data: [117.0, 0.0, 6280276.0, 58.0, 34834.0]
Data: [117.0, 0.024844720496894398, 6279740.0, 58.0, 35398.0]
Data: [112.0, 0.0, 6280292.0, 81.0, 33632.0]
Data: [112.0, 0.0, 6280164.0, 58.0, 35250.0]
Data: [112.0, 0.012484394506866399, 6280536.0, 58.0, 35468.0]
Data: [112.0, 0.0, 6280728.0, 62.0, 35090.0]
Data: [117.0, 0.0, 6281032.0, 60.0, 34522.0]
Data: [117.0, 0.0, 6279932.0, 102.0, 34994.0]
Data: [117.0, 0.0, 6280140.0, 61.0, 34312.0]
Data: [112.0, 0.0, 6280624.0, 58.0, 34418.0]
Data: [112.0, 0.0, 6280784.0, 70.0, 34626.0]
Data: [112.0, 0.0124378109452736, 6280656.0, 59.0, 34692.0]
Data: [112.0, 0.0, 6279784.0, 88.0, 34834.0]
Data: [112.0, 0.012453300124532999, 6280940.0, 54.0, 34416.0]
Data: [112.0, 0.0, 6280088.0, 58.0, 34314.0]
Data: [122.0, 0.0, 6279096.0, 58.0, 34624.0]
Data: [112.0, 0.0, 6280368.0, 62.0, 34834.0]
Data: [112.0, 0.0124378109452736, 6281104.0, 118.0, 34588.0]
Data: [112.0, 0.0, 6281612.0, 107.0, 35466.0]
Data: [112.0, 0.0, 6280480.0, 57.0, 35258.0]
Data: [112.0, 0.0, 6281424.0, 60.0, 35098.0]
Data: [112.0, 0.0, 6281788.0, 58.0, 34570.0]
Data: [122.0, 0.037267080745341595, 6282740.0, 111.0, 35086.0]
Data: [117.0, 0.0, 6281004.0, 58.0, 35154.0]
Data: [117.0, 0.0, 6280880.0, 58.0, 34890.0]
Data: [117.0, 0.0, 6281368.0, 60.0, 35258.0]
Data: [117.0, 0.0, 6281444.0, 58.0, 35258.0]
Data: [117.0, 0.0, 6280956.0, 80.0, 35258.0]
